v,x,y,z,target
-46.06603132197371,-46.68848133840064,-45.42346714138119,40.48816126106328,10.003316599347352
-6.207040159648933,-39.56901250385325,14.560688242839007,-0.8241342368288187,136.76809075286866
-46.011470580750846,-15.839353601316333,-28.86701692143926,1.8076615647934275,28.168370349443478
19.687982020924096,18.387546588944844,26.561257976639908,9.639645737294124,29.50166726169363
22.303215890449522,-25.50604276301791,-42.53143436988085,-49.51630818692207,-71.7262132373187
32.130791794337355,4.604507395565214,-26.54013764171015,11.422997925414194,105.80146948417288
32.005474518394934,-40.8456967240528,-4.368307970174165,-11.000887481226684,-2523.9387304313914
32.97561379849148,-49.21824944058915,25.385271916847373,-30.724504520308404,21.15888735793347
-4.627645786076172,-30.324165374578925,0.47178118971974214,-42.82033368708995,22.4795097368151
29.169195162031514,-31.8691798367725,17.975545025244642,30.850115974772535,14.840270238744587
7.733362826489866,14.830086673935654,29.440357694791558,15.812709717703896,23.32228958466556
34.84451782343308,-24.196409580730894,24.74796964273139,-21.618998417407887,27.778176527112187
-0.08048883069575652,-44.251471349428705,-4.775260263049816,0.8318211846255394,-833.3589218430761
